timestamp,open,high, low,close,volume
2015-12-16,766.57,781.5327,757.045,776.59,2656000.0
2015-12-15,767.79,774.75,758.0,760.09,2469300.0
2015-12-14,751.26,764.15,736.26,762.54,2693200.0
2015-12-11,749.0,757.4807,748.65,750.42,2159200.0
2015-12-10,763.59,766.066,755.0,760.04,1622900.0
2015-12-09,771.1,776.093,752.007,762.55,2327500.0
2015-12-08,764.5,778.65,762.52,775.14,1554100.0
2015-12-07,780.06,781.0,766.72,772.99,1831300.0
2015-12-04,769.71,782.42,765.51,779.21,2490000.0
2015-12-03,780.56,784.48,762.4209,768.2,2097500.0
2015-12-02,785.25,793.048,776.43,777.85,2343800.0
2015-12-01,766.94,785.0,765.95,783.79,2019900.0
2015-11-30,771.87,775.03,761.12,762.85,1679300.0
2015-11-27,769.16,774.0,767.0,771.97,721700.0
2015-11-25,771.69,773.0,766.53,769.26,1180600.0
2015-11-24,772.96,775.99,758.11,769.63,2394000.0
2015-11-23,777.47,782.9,773.51,776.7,1732400.0
2015-11-20,769.3,779.318,764.1,777.0,2773900.0
2015-11-19,759.78,763.23,757.2053,759.94,1403900.0
2015-11-18,749.57,761.1,747.39,760.01,1813300.0
2015-11-17,752.47,754.95,744.05,745.98,1943200.0
2015-11-16,740.21,751.71,734.33,750.42,2535200.0
2015-11-13,754.04,755.33,739.47,740.07,2409400.0
2015-11-12,760.18,765.799,755.86,756.53,1772600.0
2015-11-11,762.38,769.08,759.75,765.25,2093300.0
2015-11-10,753.48,760.6,748.41,758.26,1489900.0
2015-11-09,758.52,763.3,749.11,754.77,1776900.0
2015-11-06,759.39,763.022,755.03,761.6,1677200.0
2015-11-05,758.81,766.35,757.47,760.67,2274300.0
2015-11-04,749.9,759.9,749.2,755.31,2092000.0
2015-11-03,745.43,751.698,741.16,748.82,1815300.0
2015-11-02,737.88,748.18,731.45,747.74,1995700.0
2015-10-30,745.56,746.31,736.53,737.39,1999200.0
2015-10-29,736.6517,746.79,735.16,744.85,1826000.0
2015-10-28,733.0,737.37,727.27,736.92,1980200.0
2015-10-27,726.57,735.964,724.135,732.82,1938900.0
2015-10-26,720.02,734.95,720.02,731.12,2438800.0
2015-10-23,750.06,752.5,717.8622,719.33,6336300.0
2015-10-22,675.44,688.05,671.7,681.14,4431600.0
2015-10-21,683.21,684.9,670.7,671.8,1597600.0
2015-10-20,697.89,698.0,673.68,680.0,2621700.0
2015-10-19,694.0,700.24,692.213,699.95,1508600.0
2015-10-16,695.4,696.22,689.1,695.32,1815800.0
2015-10-15,685.25,694.16,684.39,693.02,2357800.0
2015-10-14,683.73,690.04,678.9,680.41,1564600.0
2015-10-13,674.26,688.46,673.108,683.17,2122300.0
2015-10-12,669.19,677.98,667.24,676.43,1334200.0
2015-10-09,667.49,674.085,662.36,671.24,1606200.0
2015-10-08,669.45,671.89,654.49,667.0,1965400.0
2015-10-07,677.4,678.74,658.11,670.0,2217700.0
2015-10-06,669.35,678.8,663.082,671.64,2138700.0
2015-10-05,661.6,673.028,655.87,671.68,1898000.0
2015-10-02,638.01,658.2404,633.5,656.99,2439400.0
2015-10-01,637.94,643.84,631.115,642.0,2125300.0
2015-09-30,631.83,639.31,629.15,638.37,2647700.0
2015-09-29,625.5,634.68,618.03,622.61,2106500.0
2015-09-28,639.05,642.85,617.8423,624.25,2382300.0
2015-09-25,658.58,658.58,639.655,640.15,2424000.0
2015-09-24,648.97,656.77,642.165,654.91,1934600.0
2015-09-23,652.9,660.28,650.7411,653.29,1458000.0
2015-09-22,657.47,658.82,645.03,653.2,2718100.0
2015-09-21,665.51,669.0,658.0,666.98,1954700.0
2015-09-18,665.06,669.84,660.03,660.92,3627200.0
2015-09-17,667.521,681.99,665.0,671.67,2387600.0
2015-09-16,665.55,668.07,662.2,665.52,1312600.0
2015-09-15,656.71,668.85,653.34,665.07,1777300.0
2015-09-14,655.63,655.92,649.501,652.47,1497100.0
2015-09-11,650.21,655.31,647.41,655.3,1744600.0
2015-09-10,643.9,654.9,641.7,651.08,1392500.0
2015-09-09,651.88,657.3708,640.9,643.41,2048900.0
2015-09-08,641.0,645.04,632.9,643.88,1954600.0
2015-09-04,629.7,634.5,626.5,628.96,2023900.0
2015-09-03,647.93,651.25,633.807,637.05,1728600.0
2015-09-02,638.0,645.057,630.64,644.91,1881500.0
2015-09-01,633.81,644.44,625.06,629.56,2572900.0
2015-08-31,654.34,664.41,646.3647,647.82,1946800.0
2015-08-28,665.76,667.0,653.75,659.69,1941800.0
2015-08-27,671.99,673.8707,651.1,667.96,2948700.0
2015-08-26,643.1,662.48,630.37,659.74,4387000.0
2015-08-25,646.476,647.0,611.67,612.47,3571500.0
2015-08-24,600.6,644.3097,593.09,618.11,6489400.0
2015-08-21,671.04,672.89,643.104,644.03,4594000.0
2015-08-20,689.1,696.16,675.28,679.48,2889900.0
2015-08-19,690.11,700.2,686.8,694.04,2509700.0
2015-08-18,691.07,695.757,685.32,688.73,1385500.0
2015-08-17,688.04,694.74,683.06,694.11,1234000.0
2015-08-14,684.04,692.2894,682.9,689.37,1379900.0
2015-08-13,689.2,694.03,682.18,686.51,1817700.0
2015-08-12,694.49,696.0,680.51,691.47,2924900.0
2015-08-11,699.6161,704.0,684.32,690.3,5494000.0
2015-08-10,667.09,671.62,660.23,663.14,1722900.0
2015-08-07,667.78,668.795,658.8154,664.39,1377200.0
2015-08-06,673.99,674.75,660.73,670.15,2033000.0
2015-08-05,665.75,679.91,665.583,673.29,1822400.0
2015-08-04,664.34,668.0,660.51,661.28,1309400.0
2015-08-03,657.66,666.67,657.6684,664.72,1567400.0
2015-07-31,664.7,665.0,657.2,657.5,1746100.0
2015-07-30,657.44,668.05,651.69,664.56,1980300.0
2015-07-29,662.26,663.33,652.84,661.43,1837800.0
2015-07-28,661.76,664.1,653.41,659.66,1718200.0
2015-07-27,651.57,667.07,651.55,658.27,2919100.0
2015-07-24,676.77,677.79,653.18,654.77,4131100.0
2015-07-23,691.85,696.07,671.6581,674.73,3811600.0
2015-07-22,694.02,713.33,691.62,695.1,4155000.0
2015-07-21,684.88,705.6,684.15,695.35,3780200.0
2015-07-20,688.98,697.7783,681.77,692.84,5121800.0
2015-07-17,680.0,703.0,678.0,699.62,12858100.0
2015-07-16,589.5,604.5,587.92,601.78,5632100.0
2015-07-15,583.74,588.69,580.21,583.96,2073300.0
2015-07-14,574.5,589.709,574.17,584.18,3741600.0
2015-07-13,559.51,572.85,558.7,571.73,2089600.0
2015-07-10,553.71,559.29,552.0,556.11,2171800.0
2015-07-09,548.65,548.88,544.62,544.65,1488300.0
2015-07-08,545.6,548.28,541.2,541.7,1383100.0
2015-07-07,547.43,551.0,539.85,550.03,1678900.0
2015-07-06,542.25,548.58,542.095,545.62,1280700.0
2015-07-02,544.74,548.0,543.57,547.34,1406200.0
2015-07-01,543.66,545.81,539.76,543.3,1538000.0
2015-06-30,545.09,545.8709,539.54,540.04,1725500.0
2015-06-29,546.75,550.9,540.24,541.25,1887800.0
2015-06-26,559.71,560.0,551.85,553.06,2183800.0
2015-06-25,560.3,563.14,557.455,557.95,1334200.0
2015-06-24,562.48,562.64,556.81,558.57,1446200.0
2015-06-23,559.79,564.8975,557.15,563.39,1569800.0
2015-06-22,559.41,565.61,558.91,559.68,1737600.0
2015-06-19,556.52,557.91,552.258,557.52,2964500.0
2015-06-18,548.0,557.25,548.0,556.18,2059600.0
2015-06-17,545.42,548.36,541.81,546.6,1222000.0
2015-06-16,544.48,546.69,541.572,544.87,1626300.0
2015-06-15,542.73,544.05,539.21,543.0,1357500.0
2015-06-12,547.15,548.85,545.63,547.47,1273400.0
2015-06-11,554.49,554.83,549.17,550.04,1293600.0
2015-06-10,545.7,554.78,545.11,552.6,1515800.0
2015-06-09,543.42,544.84,538.851,542.16,1500800.0
2015-06-08,549.61,549.87,542.95,543.48,1366800.0
2015-06-05,551.9925,553.33,547.384,549.53,1219800.0
2015-06-04,552.18,555.96,549.12,551.69,1343300.0
2015-06-03,555.1,557.99,552.15,555.29,1335500.0
2015-06-02,547.43,558.79,546.55,553.95,1592100.0
2015-06-01,548.73,550.57,543.5455,549.21,1660500.0
2015-05-29,553.2,553.94,545.04,545.32,2172300.0
2015-05-28,553.79,555.76,550.8,554.18,1177200.0
2015-05-27,548.68,555.29,546.581,554.25,1742200.0
2015-05-26,552.58,553.331,542.97,547.19,1873700.0
2015-05-22,554.46,558.24,553.62,554.52,1213300.0
2015-05-21,550.2,557.61,549.301,556.81,1708500.0
2015-05-20,550.92,556.0153,545.1,552.51,1542000.0
2015-05-19,548.0,553.4,547.12,549.28,2356300.0
2015-05-18,543.82,548.34,542.25,546.67,1335300.0
2015-05-15,550.39,550.6,542.5,546.49,1672000.0
2015-05-14,543.97,549.69,542.5,549.2,1586800.0
2015-05-13,540.47,543.84,538.98,539.49,1211900.0
2015-05-12,542.81,542.961,535.0,538.73,1764100.0
2015-05-11,548.49,553.37,545.6,545.78,1092900.0
2015-05-08,548.87,552.8,548.03,548.95,1411300.0
2015-05-07,535.9,545.2,533.45,542.04,1592200.0
2015-05-06,542.6741,543.93,532.235,535.08,1951700.0
2015-05-05,550.16,552.61,542.37,543.045,1426400.0
2015-05-04,550.99,556.69,547.39,552.84,1763000.0
2015-05-01,550.51,551.22,543.85,551.16,1828600.0
2015-04-30,558.56,561.11,546.72,548.77,2362000.0
2015-04-29,560.51,565.84,559.0,561.39,1681100.0
2015-04-28,564.32,567.83,560.96,564.37,1858900.0
2015-04-27,572.77,575.52,562.3,566.12,2403100.0
2015-04-24,580.0607,584.7,568.35,573.66,4608400.0
2015-04-23,550.41,561.17,550.08,557.46,3909200.0
2015-04-22,543.06,551.0,541.32,549.18,1590300.0
2015-04-21,546.31,547.774,542.21,542.925,1456400.0
2015-04-20,533.75,545.8,533.35,544.53,1925400.0
2015-04-17,537.31,539.8,529.0,532.74,2461700.0
2015-04-16,538.35,545.229,538.1,543.52,1586100.0
2015-04-15,537.96,543.1872,532.37,541.04,2348100.0
2015-04-14,546.57,546.57,535.74,539.78,2360300.0
2015-04-13,547.0181,553.27,546.3,548.64,1466300.0
2015-04-10,549.57,549.85,544.98,548.54,1305200.0
2015-04-09,549.21,549.37,541.951,548.02,1618300.0
2015-04-08,546.0,551.5,546.0,548.84,1419300.0
2015-04-07,544.99,550.16,543.585,544.86,1365900.0
2015-04-06,538.84,545.54,535.7,543.95,1685900.0
2015-04-02,547.41,548.0,540.44,541.31,2388000.0
2015-04-01,554.83,558.5,546.03,549.49,1945100.0
2015-03-31,557.94,562.45,554.67,554.7,1746600.0
2015-03-30,560.25,562.16,556.79,561.135,1239400.0
2015-03-27,561.8307,564.066,556.93,557.55,1727600.0
2015-03-26,564.65,567.19,558.31,563.64,2492100.0
2015-03-25,577.57,580.07,567.0,567.0,2653500.0
2015-03-24,568.54,581.88,568.081,577.54,3957800.0
2015-03-23,566.0,569.6411,563.06,565.37,1511700.0
2015-03-20,566.71,567.1,564.48,564.95,2216000.0
2015-03-19,564.52,566.96,562.12,563.67,1233000.0
2015-03-18,557.73,566.51,553.4901,566.16,1766200.0
2015-03-17,558.29,560.64,554.41,557.61,1444600.0
2015-03-16,556.93,563.7243,551.32,561.64,1842800.0
2015-03-13,559.23,564.36,550.33,553.0,1771400.0
2015-03-12,558.48,561.84,555.53,561.17,1780100.0
2015-03-11,559.8,564.18,555.41,555.69,2026200.0
2015-03-10,568.475,569.762,559.82,559.85,2004000.0
2015-03-09,570.8957,575.45,569.05,574.1,1173900.0
2015-03-06,582.0,582.78,572.06,572.9,1879600.0
2015-03-05,579.62,583.2,578.23,581.435,1795900.0
2015-03-04,576.97,581.63,572.52,578.33,1898200.0
2015-03-03,576.3985,580.85,570.5,578.795,2526300.0
2015-03-02,567.0,575.99,563.15,575.02,2520300.0
2015-02-27,558.15,569.42,557.03,562.63,3416400.0
2015-02-26,545.74,560.13,545.09,559.29,2701600.0
2015-02-25,538.44,549.57,538.01,547.33,2041800.0
2015-02-24,531.55,539.4,531.0,538.65,1420300.0
2015-02-23,539.0,539.3,532.0,535.0,1645300.0
2015-02-20,547.5929,547.58,538.1,541.8,1911700.0
2015-02-19,542.47,546.86,540.75,546.45,1541700.0
2015-02-18,543.82,547.55,539.55,542.65,1558200.0
2015-02-17,551.16,553.0,543.26,545.01,1958700.0
2015-02-13,547.51,552.54,546.6,551.16,2369100.0
2015-02-12,539.66,548.34,537.0,546.01,2429500.0
2015-02-11,539.73,541.95,536.0,538.0,1915300.0
2015-02-10,532.1434,541.0,529.173,540.16,2371500.0
2015-02-09,531.06,533.88,527.55,529.28,1515700.0
2015-02-06,531.01,540.215,528.6284,533.875,2146900.0
2015-02-05,527.93,530.69,525.5792,529.83,1658800.0
2015-02-04,533.14,536.746,525.03,526.1,1694800.0
2015-02-03,529.94,537.45,526.81,533.3,2353100.0
2015-02-02,534.32,536.5,521.72,532.2,3768900.0
2015-01-30,519.0,543.1,518.18,537.55,6055400.0
2015-01-29,512.9,515.19,503.48,513.23,3950900.0
2015-01-28,525.0,525.69,512.35,512.43,1791100.0
2015-01-27,531.4,532.78,520.861,521.19,1957400.0
2015-01-26,541.5,541.5,532.07,536.72,1546600.0
2015-01-23,538.03,545.41,535.751,541.95,2298300.0
2015-01-22,523.0,538.84,521.8755,537.3,2803400.0
2015-01-21,510.84,521.851,509.59,520.39,2317800.0
2015-01-20,512.77,515.61,509.3726,509.94,2339800.0
2015-01-16,503.15,510.85,503.09,510.455,2482900.0
2015-01-15,508.89,509.75,502.01,504.01,2553400.0
2015-01-14,500.4627,508.26,498.16,505.93,2640000.0
2015-01-13,502.57,508.6,497.26,501.8,3047900.0
2015-01-12,499.24,500.28,490.91,497.06,2856900.0
2015-01-09,508.18,508.6,498.65,500.72,2100000.0
2015-01-08,501.51,507.5,495.02,506.91,3652700.0
2015-01-07,510.95,511.49,503.65,505.15,2345900.0
2015-01-06,520.5,521.21,505.55,506.64,2722800.0
2015-01-05,527.15,527.99,517.75,519.46,2059100.0
2015-01-02,532.6,535.8,527.88,529.55,1324000.0
2014-12-31,537.74,538.4,530.2,530.66,1232400.0
2014-12-30,534.96,537.84,533.61,535.28,1048600.0
2014-12-29,540.5,543.93,537.16,537.31,2215000.0
2014-12-26,536.93,543.25,535.49,541.52,1113500.0
2014-12-24,538.82,540.29,535.1,536.93,737700.0
2014-12-23,534.51,542.3,533.72,538.77,2877200.0
2014-12-22,520.61,532.97,520.59,532.3,3319500.0
2014-12-19,516.99,520.81,508.86,520.04,4872100.0
2014-12-18,515.99,516.25,506.56,514.62,3876700.0
2014-12-17,499.86,509.024,499.11,506.45,3639400.0
2014-12-16,513.6,515.58,497.1918,498.16,4349900.0
2014-12-15,523.76,525.37,515.397,515.84,2617600.0
2014-12-12,527.44,532.24,521.46,521.51,2365700.0
2014-12-11,530.01,537.04,529.16,532.11,2071300.0
2014-12-10,535.9,539.3429,527.49,528.04,2311100.0
2014-12-09,525.875,536.6806,523.41,536.11,2166100.0
2014-12-08,529.22,533.815,527.0,530.73,3228300.0
2014-12-05,536.7,538.2,527.26,528.08,3070100.0
2014-12-04,537.64,542.69,534.89,542.58,1629900.0
2014-12-03,537.4792,541.405,535.21,536.97,1623800.0
2014-12-02,539.45,541.85,534.657,538.59,2074000.0
2014-12-01,545.09,548.7532,538.62,539.65,1994400.0
2014-11-28,547.0,549.6,544.48,549.08,1210100.0
2014-11-26,549.23,549.88,545.23,547.73,1480200.0
2014-11-25,547.21,552.5,546.91,549.23,1903600.0
2014-11-24,546.57,551.19,544.1464,547.48,1653800.0
2014-11-21,551.04,550.9742,545.0,545.89,2506000.0
2014-11-20,542.09,545.38,541.5,543.76,1750800.0
2014-11-19,544.75,548.22,539.19,547.2,1517300.0
2014-11-18,547.93,552.79,543.8,544.51,1822000.0
2014-11-17,555.19,555.19,544.44,546.64,1680600.0
2014-11-14,558.0,558.0,552.51,555.19,1425100.0
2014-11-13,560.81,560.82,554.09,556.44,1511000.0
2014-11-12,561.15,561.25,555.5,558.25,1094100.0
2014-11-11,558.52,562.5,556.242,561.29,1098300.0
2014-11-10,552.4,560.63,551.62,558.23,1304500.0
2014-11-07,555.6,555.6,549.35,551.82,1589100.0
2014-11-06,555.5,556.799,550.58,551.69,1650700.0
2014-11-05,566.79,566.9,554.1219,555.95,1645300.0
2014-11-04,561.16,564.79,558.3,564.19,1386300.0
2014-11-03,563.5144,567.15,561.63,563.77,1541700.0
2014-10-31,568.3,568.73,564.81,567.87,2340500.0
2014-10-30,558.25,562.5,552.13,560.27,1612500.0
2014-10-29,560.85,564.97,555.98,558.45,2053300.0
2014-10-28,551.71,559.2,550.43,558.94,1738700.0
2014-10-27,547.76,554.0,547.2,549.88,1596700.0
2014-10-24,554.98,555.0,545.16,548.9,2175400.0
2014-10-23,548.28,557.4,545.5,553.65,2151300.0
2014-10-22,541.05,550.76,540.23,542.69,2973700.0
2014-10-21,537.27,538.77,530.2,538.03,2459500.0
2014-10-20,520.45,533.1406,519.14,532.38,2748200.0
2014-10-17,540.45,543.45,518.41,522.97,5996500.0
2014-10-16,527.0,540.99,524.95,536.92,3805000.0
2014-10-15,542.08,543.915,528.422,540.73,3836000.0
2014-10-14,550.14,558.63,544.5,548.69,2609900.0
2014-10-13,555.13,560.875,544.43,544.75,2755800.0
2014-10-10,567.47,575.23,555.01,555.19,2978700.0
2014-10-09,581.61,582.53,569.03,570.81,2411700.0
2014-10-08,574.79,584.69,567.64,583.74,2207900.0
2014-10-07,584.9,585.85,574.0869,574.1,1545700.0
2014-10-06,589.95,592.4,585.4,587.78,1286100.0
2014-10-03,584.1,588.29,583.5,586.25,1214500.0
2014-10-02,578.0,583.24,574.05,580.88,1536300.0
2014-10-01,586.8,588.7206,578.02,579.63,1447700.0
2014-09-30,587.49,591.0,584.5,588.41,1571500.0
2014-09-29,581.83,589.31,581.57,587.81,1143700.0
2014-09-26,585.93,589.574,585.0,587.9,1289100.0
2014-09-25,596.99,598.07,584.74,585.25,1671000.0
2014-09-24,591.57,600.11,590.3,598.42,1758000.0
2014-09-23,595.0,596.65,590.24,591.18,1403700.0
2014-09-22,602.5,603.8427,593.12,597.27,1782200.0
2014-09-19,599.49,605.4,597.76,605.4,4191600.0
2014-09-18,595.05,597.56,593.02,597.27,1494500.0
2014-09-17,589.51,596.07,587.12,593.29,1719500.0
2014-09-16,580.95,590.15,580.95,588.78,1579600.0
2014-09-15,582.24,583.92,577.01,581.64,1545400.0
2014-09-12,590.39,591.4656,583.28,584.9,1851500.0
2014-09-11,590.0,591.9875,586.04,591.11,1501400.0
2014-09-10,591.74,593.72,587.14,593.42,1160100.0
2014-09-09,600.27,600.6,590.48,591.97,1571200.0
2014-09-08,599.14,603.52,598.023,601.63,1599200.0
2014-09-05,595.13,598.5,593.55,597.78,1799100.0
2014-09-04,592.13,598.0,590.6,593.14,1630800.0
2014-09-03,591.73,594.49,586.5,589.52,1579000.0
2014-09-02,582.95,589.3,582.4,588.63,1583000.0
2014-08-29,582.35,582.9,578.24,582.36,1206100.0
2014-08-28,580.02,584.71,577.88,580.32,1405800.0
2014-08-27,587.81,589.37,580.9,583.0,1364600.0
2014-08-26,592.0567,592.05,587.45,588.12,1471700.0
2014-08-25,594.77,595.58,589.26,590.57,1295600.0
2014-08-22,593.27,594.99,589.8,592.54,877200.0
2014-08-21,594.9,595.25,591.101,592.42,1132000.0
2014-08-20,596.95,596.99,593.001,595.41,967300.0
2014-08-19,595.59,597.81,594.44,597.11,1043200.0
2014-08-18,587.1,595.0425,586.55,592.7,1466000.0
2014-08-15,587.5,589.47,580.76,583.71,1723400.0
2014-08-14,586.69,587.8,580.92,584.65,1272900.0
2014-08-13,576.45,586.125,575.2,584.56,1899400.0
2014-08-12,575.0,575.9,569.91,572.12,1394500.0
2014-08-11,579.0,579.69,575.298,577.25,1203400.0
2014-08-08,572.02,579.564,568.9928,577.94,1493300.0
2014-08-07,576.05,578.31,569.43,571.81,1163000.0
2014-08-06,569.5,578.644,567.45,574.49,1322800.0
2014-08-05,579.38,580.2,570.31,573.14,1643800.0
2014-08-04,576.51,583.82,572.26,582.27,1519400.0
2014-08-01,578.555,583.43,570.3,573.6,2213300.0
2014-07-31,588.96,591.99,577.68,579.55,2309500.0
2014-07-30,595.81,598.45,592.7,595.44,1215100.0
2014-07-29,597.7,598.49,592.1265,593.95,1366600.0
2014-07-28,597.75,601.098,592.59,599.02,1358100.0
2014-07-25,599.25,601.0,595.75,598.08,1360000.0
2014-07-24,605.53,608.91,601.0,603.01,1355000.0
2014-07-23,602.05,607.05,601.35,605.19,1106000.0
2014-07-22,599.7,608.89,599.258,603.57,1881600.0
2014-07-21,601.35,604.16,594.45,598.44,2237900.0
2014-07-18,603.01,606.7,590.92,605.11,4871600.0
2014-07-17,588.97,589.5,576.85,580.82,2935300.0
2014-07-16,596.89,597.0,590.25,590.62,1440800.0
2014-07-15,595.15,595.3,585.31,593.06,1673800.0
2014-07-14,590.6,594.86,586.693,594.26,1951600.0
2014-07-11,581.0,588.23,580.575,586.65,1511600.0
2014-07-10,573.0,585.25,572.1,580.04,1436200.0
2014-07-09,578.95,584.1,577.0,583.36,1372800.0
2014-07-08,586.3409,587.97,574.0,578.4,2125200.0
2014-07-07,593.51,595.645,587.94,590.76,1336700.0
2014-07-03,591.7,594.25,589.0,593.08,898900.0
2014-07-02,592.26,594.15,589.11,590.78,1195800.0
2014-07-01,587.65,593.66,586.29,591.49,1643200.0
2014-06-30,586.76,587.71,583.29,584.67,1478900.0
2014-06-27,585.45,587.88,582.685,585.69,2021300.0
2014-06-26,589.3,589.5869,579.6,584.77,2012400.0
2014-06-25,573.55,587.3,573.26,585.93,2114700.0
2014-06-24,574.22,582.25,569.16,572.54,2844300.0
2014-06-23,564.35,574.44,563.5,574.29,1722800.0
2014-06-20,566.45,566.77,559.37,566.52,3160600.0
2014-06-19,561.15,565.0,556.668,564.99,2627400.0
2014-06-18,552.8,561.4,551.58,560.66,2060600.0
2014-06-17,552.36,553.74,547.47,550.615,1477600.0
2014-06-16,557.25,557.99,550.0,552.3,1971800.0
2014-06-13,560.08,560.6199,553.72,560.35,1353300.0
2014-06-12,567.0,567.0,557.15,559.5,1546500.0
2014-06-11,565.9185,568.97,563.68,567.5,1129000.0
2014-06-10,568.78,572.0303,566.13,568.3,1483800.0
2014-06-09,566.75,572.0122,565.22,570.73,1529700.0
2014-06-06,568.16,568.8,559.58,566.03,1740200.0
2014-06-05,557.1511,565.0,555.05,564.93,1793400.0
2014-06-04,551.52,558.58,548.56,553.76,1729100.0
2014-06-03,560.9,562.4,552.528,554.51,2031300.0
2014-06-02,569.75,570.41,556.7,564.34,1660500.0
2014-05-30,571.64,572.6042,565.79,571.65,1871700.0
2014-05-29,573.39,573.48,568.452,570.56,1411100.0
2014-05-28,574.57,577.66,569.952,570.45,1581600.0
2014-05-27,567.78,574.87,564.15,574.87,2185800.0
2014-05-23,558.13,565.0,554.17,563.8,2672500.0
2014-05-22,552.2,557.96,550.9977,555.45,2149700.0
2014-05-21,542.8976,549.75,542.11,549.7,1564700.0
2014-05-20,540.0,546.35,536.5391,540.39,2425300.0
2014-05-19,528.88,539.35,525.66,538.83,1976500.0
2014-05-16,529.6,530.84,523.57,528.3,1907700.0
2014-05-15,533.14,534.0,525.31,529.12,1832900.0
2014-05-14,541.82,541.82,533.11,534.41,1280900.0
2014-05-13,539.58,543.99,537.9,541.54,2012000.0
2014-05-12,531.8104,538.75,527.51,538.43,1948400.0
2014-05-09,518.65,527.35,514.28,526.62,2261200.0
2014-05-08,515.72,527.35,514.46,520.17,2452000.0
2014-05-07,523.25,524.43,511.09,518.0,3074300.0
2014-05-06,533.41,534.548,522.26,522.57,1835000.0
2014-05-05,530.24,535.72,527.58,535.33,1228400.0
2014-05-02,541.44,542.4,533.27,533.87,1780800.0
2014-05-01,534.25,539.91,532.86,538.53,2004300.0
2014-04-30,535.12,536.34,529.1168,534.88,2038500.0
2014-04-29,523.8798,537.76,523.0,536.33,2535200.0
2014-04-28,525.8,525.9,511.0,522.98,3752800.0
2014-04-25,532.26,533.86,522.5,523.1,2370000.0
2014-04-24,541.69,542.5,531.0,534.44,2067400.0
2014-04-23,543.67,544.8,528.128,537.51,1955700.0
2014-04-22,536.0,547.995,536.0,545.5,2331100.0
2014-04-21,544.0,544.0,534.0,539.37,2425100.0
2014-04-17,556.32,557.0,539.4,543.34,5614700.0
2014-04-16,557.7,564.0,553.0958,563.9,4582200.0
2014-04-15,551.0,552.89,530.64,548.7,3997800.0
2014-04-14,543.66,553.02,540.5363,545.2,2541200.0
2014-04-11,537.94,547.59,533.4,537.76,3174700.0
2014-04-10,568.0,568.2082,545.5,546.69,3294500.0
2014-04-09,565.8185,567.8,555.38,567.04,3031600.0
2014-04-08,545.05,559.88,544.7281,557.51,3482500.0
2014-04-07,544.79,549.85,530.53,540.63,3961600.0
2014-04-04,578.55,579.717,544.494,545.25,5363700.0
2014-04-03,573.39,588.3,566.01,571.5,4018300.0
2014-04-02,1141.9,1144.8,1124.0,1135.1,4168000.0
2014-04-01,1120.27,1137.5,1118.0,1134.89,4357600.0
2014-03-31,1130.4,1135.0,1112.8589,1114.51,3880700.0
2014-03-28,1119.0,1133.19,1117.77,1120.15,4513200.0
2014-03-27,1130.85,1131.94,1102.1,1114.28,7636700.0
2014-03-26,1162.01,1171.57,1131.5,1131.97,5154800.0
2014-03-25,1166.0,1169.84,1147.0,1158.72,4815500.0
2014-03-24,1184.19,1184.9,1145.95,1157.93,6068100.0
2014-03-21,1206.31,1209.63,1182.45,1183.04,6410500.0
2014-03-20,1199.95,1209.5557,1195.36,1197.16,3366000.0
2014-03-19,1211.8,1211.99,1194.41,1199.25,3222500.0
2014-03-18,1194.67,1211.53,1193.06,1211.26,3626300.0
2014-03-17,1179.25,1197.07,1178.11,1192.1,4319800.0
2014-03-14,1181.99,1190.87,1172.53,1172.8,4583200.0
2014-03-13,1207.95,1210.5,1184.76,1189.06,4686500.0
2014-03-12,1196.4,1207.85,1184.19,1207.3,3924600.0
2014-03-11,1213.77,1214.32,1196.64,1199.99,3422500.0
2014-03-10,1215.6506,1217.635,1204.09,1211.57,2426700.0
2014-03-07,1226.7758,1226.985,1211.438,1214.79,3027100.0
2014-03-06,1222.28,1226.145,1218.5798,1219.61,2533600.0
2014-03-05,1215.05,1223.08,1211.406,1218.26,2468100.0
2014-03-04,1215.0,1216.0,1209.5,1214.91,2932400.0
2014-03-03,1206.75,1207.84,1192.14,1202.69,4205300.0
2014-02-28,1220.34,1224.19,1206.22,1215.65,4622500.0
2014-02-27,1218.39,1224.2165,1217.011,1219.21,2517400.0
2014-02-26,1224.0,1228.88,1213.76,1220.17,3960400.0
2014-02-25,1215.94,1224.5,1210.423,1220.0,2874500.0
2014-02-24,1205.36,1220.16,1205.1,1212.51,3345200.0
2014-02-21,1207.81,1209.87,1202.835,1203.79,3720800.0
2014-02-20,1203.1419,1206.885,1200.22,1204.11,3398100.0
2014-02-19,1205.3237,1209.22,1197.502,1202.34,4202900.0
2014-02-18,1201.41,1212.87,1200.0,1210.88,4213500.0
2014-02-14,1195.61,1204.39,1192.8,1202.8,4369000.0
2014-02-13,1180.75,1199.9,1179.66,1199.9,3669100.0
2014-02-12,1189.0,1190.0,1181.38,1186.69,3445500.0
2014-02-11,1180.17,1191.866,1172.21,1190.18,4097400.0
2014-02-10,1171.8,1182.4,1169.0402,1172.93,3886500.0
2014-02-07,1167.63,1177.9,1160.561,1177.44,5267100.0
2014-02-06,1151.255,1160.16,1147.55,1159.96,3889300.0
2014-02-05,1143.38,1150.77,1128.02,1143.2,4784200.0
2014-02-04,1137.99,1155.0,1137.01,1138.16,5618100.0
2014-02-03,1179.2,1181.722,1132.0135,1133.43,9129000.0
